node1,node2,length,startLon,startLat,endLon,endLat,startNodeL,endNodeL,startYear,endYear
1521,714,5.637029060387,-73.5803819317102,41.1016386854906,-73.3587550000001,41.0827730000001,15.5951773151983,9.9845,2001.0523226848,2006.663
1520,1522,0.1715680490721,-73.577031167509,41.1498225722659,-73.7465667253875,41.2187286847148,15.6641580898389,15.3660689904183,2000.98334191016,2001.28143100958
1522,1523,0.852989892796799,-73.7465667253875,41.2187286847148,-87.3104148236822,34.0605810320796,15.3660689904183,14.9336071636547,2001.28143100958,2001.71389283635
1523,715,1.110695511595,-87.3104148236822,34.0605810320796,-95.483985,30.139875,14.9336071636547,13.6475000000001,2001.71389283635,2003
1523,1524,0.677240163022301,-87.3104148236822,34.0605810320796,-87.2205481876989,34.0083845175349,14.9336071636547,14.2152331509687,2001.71389283635,2002.43226684903
1524,1525,0.1738750522756,-87.2205481876989,34.0083845175349,-88.1238557824193,33.7914126737822,14.2152331509687,14.0467956217843,2002.43226684903,2002.60070437822
1525,716,7.908880296297,-88.1238557824193,33.7914126737822,-73.1512220000002,40.9236430000001,14.0467956217843,5.99820000000003,2002.60070437822,2010.6493
1525,1526,0.0286249388349997,-88.1238557824193,33.7914126737822,-79.8440884943046,37.9153357225374,14.0467956217843,14.2032755542496,2002.60070437822,2002.44422444575
1526,1527,0.0197226483933495,-79.8440884943046,37.9153357225374,-88.6553328979741,34.0443532205544,14.2032755542496,14.0351215028944,2002.44422444575,2002.61237849711
1527,717,0.211232709068302,-88.6553328979741,34.0443532205544,-99.7626389999999,31.508906,14.0351215028944,13.6475000000001,2002.61237849711,2003
1527,718,2.819432709068,-88.6553328979741,34.0443532205544,-72.1184460000001,41.2017639999999,14.0351215028944,11.0393000000002,2002.61237849711,2005.6082
1526,719,0.230955357461701,-79.8440884943046,37.9153357225374,-95.0861000000002,29.799225,14.2032755542496,13.6475000000001,2002.44422444575,2003
1524,720,1.027955348572,-87.2205481876989,34.0083845175349,-97.6940610000001,46.169214,14.2152331509687,13.0530000000002,2002.43226684903,2003.5945
1522,721,2.571885404391,-73.7465667253875,41.2187286847148,-73.606382,42.1336500000001,15.3660689904183,13.0393000000002,2001.28143100958,2003.6082
1492,1528,0.0120439859551702,-73.7010298979284,41.0141975526832,-73.6463117106104,40.9991050414598,15.8385432817612,15.8264992958061,2000.80895671824,2000.82100070419
1528,1529,0.1569427694174,-73.6463117106104,40.9991050414598,-73.67666139236,40.7371781817877,15.8264992958061,15.6695565263887,2000.82100070419,2000.97794347361
1529,1530,0.140899435788199,-73.67666139236,40.7371781817877,-85.6015920714444,37.5304951062249,15.6695565263887,15.6951226186649,2000.97794347361,2000.95237738134
1530,722,1.9907570906,-85.6015920714444,37.5304951062249,-95.3364220000001,40.2414570000001,15.6951226186649,13.5379000000001,2000.95237738134,2003.1096
1530,1531,0.697551680425301,-85.6015920714444,37.5304951062249,-95.2623050431298,29.9456401060172,15.6951226186649,14.8559362531258,2000.95237738134,2001.79156374687
1531,723,1.183605410175,-95.2623050431298,29.9456401060172,-95.623476,30.3411860000001,14.8559362531258,13.6475000000001,2001.79156374687,2003
1531,1532,0.578948481702801,-95.2623050431298,29.9456401060172,-95.0291007194891,29.7717824360612,14.8559362531258,14.3392362660148,2001.79156374687,2002.30826373399
1532,724,1.104656928472,-95.0291007194891,29.7717824360612,-95.0919999999999,29.768473,14.3392362660148,13.1475,2002.30826373399,2003.5
1532,1533,0.3340869481261,-95.0291007194891,29.7717824360612,-95.0247832984532,29.7662029017935,14.3392362660148,14.289714082057,2002.30826373399,2002.35778591794
1533,1534,0.0292071327736796,-95.0247832984532,29.7662029017935,-94.9757691644078,29.7457607156305,14.289714082057,13.9122433425591,2002.35778591794,2002.73525665744
1534,725,0.241362847571901,-94.9757691644078,29.7457607156305,-94.318758,29.755765,13.9122433425591,13.6475000000001,2002.73525665744,2003
1534,726,0.241362847571901,-94.9757691644078,29.7457607156305,-94.9868909999999,29.696813,13.9122433425591,13.6475000000001,2002.73525665744,2003
1533,727,0.2705699803456,-95.0247832984532,29.7662029017935,-95.0782740000001,29.76798,14.289714082057,13.6475000000001,2002.35778591794,2003
1529,1535,0.1081370598541,-73.67666139236,40.7371781817877,-74.2901703008195,41.6513714484126,15.6695565263887,15.5702568172363,2000.97794347361,2001.07724318276
1535,728,2.683819466534,-74.2901703008195,41.6513714484126,-81.2838709999999,28.781368,15.5702568172363,12.8776,2001.07724318276,2003.7699
1535,1536,0.1222071628523,-74.2901703008195,41.6513714484126,-74.2898176684111,41.8052265756262,15.5702568172363,15.5198752768993,2001.07724318276,2001.1276247231
1536,729,2.523212303682,-74.2898176684111,41.8052265756262,-74.1678680000002,41.964715,15.5198752768993,12.9159999999999,2001.1276247231,2003.7315
1536,730,1.449212303682,-74.2898176684111,41.8052265756262,-76.5756929999998,43.051156,15.5198752768993,13.99,2001.1276247231,2002.6575
1528,1537,0.1138944709855,-73.6463117106104,40.9991050414598,-73.9712027432035,41.3748663540634,15.8264992958061,15.6867398574717,2000.82100070419,2000.96076014253
1537,1538,0.140323946675601,-73.9712027432035,41.3748663540634,-73.85211761919,41.1180826058856,15.6867398574717,15.6056141208879,2000.96076014253,2001.04188587911
1538,731,1.658980878144,-73.85211761919,41.1180826058856,-74.1106319999999,43.7080820000001,15.6056141208879,13.9132999999999,2001.04188587911,2002.7342
1538,1539,0.1426277366436,-73.85211761919,41.1180826058856,-74.0838280589074,41.0742246586422,15.6056141208879,15.5037806047383,2001.04188587911,2001.14371939526
1539,732,1.478053141501,-74.0838280589074,41.0742246586422,-84.2168110000002,39.879222,15.5037806047383,13.9516000000001,2001.14371939526,2002.6959
1539,733,3.435153141501,-74.0838280589074,41.0742246586422,-73.871975,40.624417,15.5037806047383,11.9945,2001.14371939526,2004.653
1537,1540,0.164648773587301,-73.9712027432035,41.3748663540634,-74.0092567484153,41.3745272922191,15.6867398574717,15.5742289676885,2000.96076014253,2001.07327103231
1540,1541,0.01123227604951,-74.0092567484153,41.3745272922191,-74.3686796018157,41.8111751147939,15.5742289676885,15.5426636828186,2001.07327103231,2001.10483631718
1541,734,4.648123775183,-74.3686796018157,41.8111751147939,-76.110119,42.720279,15.5426636828186,10.8886,2001.10483631718,2005.7589
1541,1542,4.332097784273,-74.3686796018157,41.8111751147939,-73.9673827021841,41.6452710500327,15.5426636828186,12.3373239184489,2001.10483631718,2004.31017608155
1542,735,1.19822599091,-73.9673827021841,41.6452710500327,-75.393892,43.8097790000001,12.3373239184489,10.0064,2004.31017608155,2006.6411
1542,1543,2.369064220994,-73.9673827021841,41.6452710500327,-73.5007361199116,41.1608770212625,12.3373239184489,8.99031125279171,2004.31017608155,2007.65718874721
1543,1544,0.133219984859,-73.5007361199116,41.1608770212625,-73.7660199701667,41.0019874796517,8.99031125279171,8.65427707699858,2007.65718874721,2007.993222923
1544,736,2.027441785058,-73.7660199701667,41.0019874796517,-76.0956550000001,38.7538570000001,8.65427707699858,6.67489999999993,2007.993222923,2009.9726
1544,1545,2.276204910897,-73.7660199701667,41.0019874796517,-73.7971468941583,41.1361015931466,8.65427707699858,6.81340249908147,2007.993222923,2009.83409750092
1545,737,2.46173687416,-73.7971468941583,41.1361015931466,-73.4196410000002,40.6207800000001,6.81340249908147,3.96440000000003,2009.83409750092,2012.6831
1545,738,1.49643687416,-73.7971468941583,41.1361015931466,-76.40463,43.1556989999999,6.81340249908147,4.92970000000009,2009.83409750092,2011.7178
1543,739,3.815461769917,-73.5007361199116,41.1608770212625,-72.0930230000001,41.0710140000001,8.99031125279171,5.02009999999995,2007.65718874721,2011.6274
1540,740,0.900456051232499,-74.0092567484153,41.3745272922191,-99.6814130000001,31.402388,15.5742289676885,14.6475000000001,2001.07327103231,2002
1470,1546,0.0367948433717391,-73.7097079472042,41.0304253785006,-73.7193102185807,41.0445199290625,15.8598714428231,15.8230765994514,2000.78762855718,2000.82442340055
1546,1547,2.08008868398,-73.7193102185807,41.0445199290625,-73.6910487464635,41.0575657242948,15.8230765994514,14.0650418828583,2000.82442340055,2002.58245811714
1547,741,3.711887915471,-73.6910487464635,41.0575657242948,-73.6578829999999,40.9827959999999,14.0650418828583,10.0311,2002.58245811714,2006.6164
1547,742,2.095487915471,-73.6910487464635,41.0575657242948,-99.6396289999999,31.352086,14.0650418828583,11.6475000000001,2002.58245811714,2005
1546,1548,0.1950435364162,-73.7193102185807,41.0445199290625,-73.8746932580241,41.1850240191399,15.8230765994514,15.6212950204589,2000.82442340055,2001.02620497954
1548,1549,1.736492473757,-73.8746932580241,41.1850240191399,-74.8602787550264,42.1087324867389,15.6212950204589,13.1863547892991,2001.02620497954,2003.4611452107
1549,743,1.705740589277,-74.8602787550264,42.1087324867389,-74.105227,42.525274,13.1863547892991,12.1858,2003.4611452107,2004.4617
1549,744,1.834240589277,-74.8602787550264,42.1087324867389,-76.0183200000001,42.079863,13.1863547892991,12.0572999999999,2003.4611452107,2004.5902
1548,745,7.562533063035,-73.8746932580241,41.1850240191399,-74.0055439999999,41.0700040000001,15.6212950204589,8.06549999999991,2001.02620497954,2008.582
1331,1550,0.782337605460302,-73.6306129629297,41.1296136990358,-73.9442978918009,42.8465050817209,16.2112782633445,15.0924165180396,2000.43622173666,2001.55508348196
1550,1551,0.024076003689089,-73.9442978918009,42.8465050817209,-73.9705396356631,43.1954458039241,15.0924165180396,15.0756822173664,2001.55508348196,2001.57181778263
1551,746,1.909699014313,-73.9705396356631,43.1954458039241,-102.15962,35.3066060000001,15.0756822173664,13.6475,2001.57181778263,2003
1551,1552,0.9505055094666,-73.9705396356631,43.1954458039241,-74.1495848023374,43.1537599601682,15.0756822173664,14.5182490923768,2001.57181778263,2002.12925090762
1552,747,1.578393504846,-74.1495848023374,43.1537599601682,-76.0313299999999,42.1866599999999,14.5182490923768,13.0283,2002.12925090762,2003.6192
1552,748,1.698893504846,-74.1495848023374,43.1537599601682,-73.6212329999999,43.518348,14.5182490923768,12.9077999999999,2002.12925090762,2003.7397
1550,749,1.621475018002,-73.9442978918009,42.8465050817209,-73.624699,44.1676900000001,15.0924165180396,13.9598000000001,2001.55508348196,2002.6877
1330,1553,0.760449980797601,-73.6711189092326,41.0420329719789,-73.96408462988,41.104085123037,16.6461910358242,15.8831575790294,2000.00130896418,2000.76434242097
1553,1554,0.141541114580901,-73.96408462988,41.104085123037,-74.2823856204185,41.1177225182538,15.8831575790294,15.6738218693779,2000.76434242097,2000.97367813062
1554,1555,0.1557383345283,-74.2823856204185,41.1177225182538,-73.6596372279946,41.0140103075335,15.6738218693779,15.6671207516236,2000.97367813062,2000.98037924838
1555,1556,0.0611894157651296,-73.6596372279946,41.0140103075335,-95.9443378150033,39.7227118121206,15.6671207516236,15.3732320134649,2000.98037924838,2001.27426798654
1556,1557,0.8537645133752,-95.9443378150033,39.7227118121206,-99.1894822881483,41.5852325994596,15.3732320134649,14.6609380643188,2001.27426798654,2001.98656193568
1557,750,1.696466822482,-99.1894822881483,41.5852325994596,-97.4405920000001,45.2783169999999,14.6609380643188,13.0557000000002,2001.98656193568,2003.5918
1557,751,1.104666822483,-99.1894822881483,41.5852325994596,-111.517235,39.1033950000001,14.6609380643188,13.6475000000001,2001.98656193568,2003
1556,752,1.958431335858,-95.9443378150033,39.7227118121206,-96.8678189999999,35.955649,15.3732320134649,13.6475,2001.27426798654,2003
1555,1558,0.00246059980457858,-73.6596372279946,41.0140103075335,-73.3983290620857,41.0088817671939,15.6671207516236,15.6365146432782,2000.98037924838,2001.01098535672
1558,1559,0.171098951481,-73.3983290620857,41.0088817671939,-77.1824293622491,41.3319314169755,15.6365146432782,15.5054058364203,2001.01098535672,2001.14209416358
1559,1560,0.6989244131089,-77.1824293622491,41.3319314169755,-75.3022358457699,40.843758229247,15.5054058364203,14.4945048102649,2001.14209416358,2002.15299518974
1560,1561,1.002076103885,-75.3022358457699,40.843758229247,-74.0820802603348,41.0789075877261,14.4945048102649,12.7315226553736,2002.15299518974,2003.91597734463
1561,753,3.747760683343,-74.0820802603348,41.0789075877261,-79.4179389999999,42.0162690000001,12.7315226553736,10.0448000000002,2003.91597734463,2006.6027
1561,754,5.699660683343,-74.0820802603348,41.0789075877261,-73.68379,40.9466309999999,12.7315226553736,8.0929000000002,2003.91597734463,2008.5546
1560,1562,0.0207743364397803,-75.3022358457699,40.843758229247,-104.919527648968,35.1766239324716,14.4945048102649,14.333091881054,2002.15299518974,2002.31440811895
1562,755,1.657862450789,-104.919527648968,35.1766239324716,-117.998521,33.6742330000001,14.333091881054,13.116,2002.31440811895,2003.5315
1562,756,1.126362450789,-104.919527648968,35.1766239324716,-101.769138,35.2554399999999,14.333091881054,13.6475,2002.31440811895,2003
1559,757,0.506361200337301,-77.1824293622491,41.3319314169755,-101.312341,43.006867,15.5054058364203,14.9872,2001.14209416358,2001.6603
1558,1563,0.00787105807050636,-73.3983290620857,41.0088817671939,-73.6271592102726,41.0016350639541,15.6365146432782,15.2163127374547,2001.01098535672,2001.43118726255
1563,758,6.683289093748,-73.6271592102726,41.0016350639541,-73.3870989999998,41.068468,15.2163127374547,8.97350000000005,2001.43118726255,2007.674
1563,759,4.803789093748,-73.6271592102726,41.0016350639541,-73.800424,40.605916,15.2163127374547,10.8530000000001,2001.43118726255,2005.7945
1554,1564,0.2709195821342,-74.2823856204185,41.1177225182538,-74.2046273675036,41.4107125396778,15.6738218693779,15.4079241711807,2000.97367813062,2001.23957582882
1564,760,6.504439504017,-74.2046273675036,41.4107125396778,-76.468304,43.0879599999999,15.4079241711807,9.04750000000015,2001.23957582882,2007.6
1564,761,2.904439504017,-74.2046273675036,41.4107125396778,-100.333002,46.768419,15.4079241711807,12.6475000000001,2001.23957582882,2004
1553,1565,1.371254574636,-73.96408462988,41.104085123037,-74.693313813261,41.5396075020347,15.8831575790294,15.4237598971529,2000.76434242097,2001.22374010285
1565,762,0.682645626095901,-74.693313813261,41.5396075020347,-94.4397779999999,43.295122,15.4237598971529,13.9105,2001.22374010285,2002.737
1565,763,4.660745626096,-74.693313813261,41.5396075020347,-75.173597,42.680798,15.4237598971529,9.93240000000021,2001.22374010285,2006.7151
854,1566,0.331542708375398,-73.830287934412,41.018766630137,-73.8343610340769,41.0840387921957,17.7387428400084,17.5523554713064,1998.90875715999,1999.09514452869
1566,1567,0.399253271578502,-73.8343610340769,41.0840387921957,-75.3737417828478,42.3209560950626,17.5523554713064,17.2477415304285,1999.09514452869,1999.39975846957
1567,764,0.2039776162765,-75.3737417828478,42.3209560950626,-76.2319870000001,43.410245,17.2477415304285,16.6475000000001,1999.39975846957,2000
1567,1568,0.367749902330299,-75.3737417828478,42.3209560950626,-82.6721308321056,40.480450779688,17.2477415304285,16.6748773296961,1999.39975846957,1999.9726226703
1568,1569,0.8162011436438,-82.6721308321056,40.480450779688,-86.3183449052713,39.7944470349862,16.6748773296961,15.8791625194481,1999.9726226703,2000.76833748055
1569,765,2.020026570302,-86.3183449052713,39.7944470349862,-80.4680639999999,27.828094,15.8791625194481,13.6475000000001,2000.76833748055,2003
1569,1570,0.0916062084553211,-86.3183449052713,39.7944470349862,-87.1499578240479,39.4883317238639,15.8791625194481,15.7714962492053,2000.76833748055,2000.87600375079
1570,766,0.6435203618469,-87.1499578240479,39.4883317238639,-92.2664320000002,33.0308369999999,15.7714962492053,14.9324000000002,2000.87600375079,2001.7151
1570,1571,0.0280618687401599,-87.1499578240479,39.4883317238639,-88.6682940010611,41.6496643982327,15.7714962492053,15.6327974323644,2000.87600375079,2001.01470256764
1571,1572,0.626151051893199,-88.6682940010611,41.6496643982327,-88.4862675922669,41.1838291631076,15.6327974323644,15.180064438826,2001.01470256764,2001.46743556117
1572,767,0.0112074412137311,-88.4862675922669,41.1838291631076,-91.303208,31.578763,15.180064438826,14.9105,2001.46743556117,2001.737
1572,768,0.0112074412137311,-88.4862675922669,41.1838291631076,-88.0699629999999,41.9888449999999,15.180064438826,14.9105,2001.46743556117,2001.737
1571,769,0.637358493107,-88.6682940010611,41.6496643982327,-89.3356370000001,43.0780880000001,15.6327974323644,14.9105,2001.01470256764,2001.737
1568,1573,0.0223876732389492,-82.6721308321056,40.480450779688,-82.8394626339733,40.2825243478126,16.6748773296961,16.5540683286218,1999.9726226703,2000.09343167138
